timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10032623.0,3862.100671,11675.208333,15537.309005,111,40,0.00,0.4672,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.2813,2,0.6250,2,0.3125,2,0.2969,2,0.4375,2,0.6875,2,0.4688,2
10032792.0,3862.218377,11675.649800,15537.868177,112,40,0.00,0.4672,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.3281,2,0.6250,2,0.3125,2,0.2500,2,0.4375,2,0.6875,2,0.4688,2
10033656.0,3862.817691,11677.856375,15540.674066,113,41,0.00,0.4813,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.2813,2,0.6250,2,0.3125,2,0.4375,2,0.4375,2,0.6875,2,0.4688,2
10033713.0,3862.858027,11678.005525,15540.863552,114,42,0.00,0.4906,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.3750,2,0.6250,2,0.3125,2,0.4375,2,0.4375,2,0.6875,2,0.4688,2
10033926.0,3863.010307,11678.578850,15541.589157,115,42,0.00,0.5031,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.3750,2,0.6250,2,0.4375,2,0.4375,2,0.4375,2,0.6875,2,0.4688,2
10034479.0,3863.409822,11680.096292,15543.506114,116,42,0.00,0.4984,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.3281,2,0.6250,2,0.4375,2,0.4375,2,0.4375,2,0.6875,2,0.4688,2
10034615.0,3863.507879,11680.472558,15543.980437,117,42,0.00,0.4984,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.3281,2,0.6250,2,0.4375,2,0.4375,2,0.4375,2,0.6875,2,0.4688,2
10035396.0,3864.060795,11682.545425,15546.606220,118,42,0.00,0.4938,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.4688,2,0.6250,2,0.4375,2,0.2500,2,0.4375,2,0.6875,2,0.4688,2
10036115.0,3864.576578,11684.480733,15549.057311,119,43,0.00,0.5125,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.4688,2,0.6250,2,0.4375,2,0.4375,2,0.4375,2,0.6875,2,0.4688,2
10036187.0,3864.629278,11684.679933,15549.309211,120,43,0.00,0.5172,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.4688,2,0.6250,2,0.4375,2,0.4375,2,0.4844,2,0.6875,2,0.4688,2
10036552.0,3864.894057,11685.685567,15550.579624,121,43,0.00,0.5000,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.2813,2,0.6250,2,0.4375,2,0.4375,2,0.4375,2,0.6875,2,0.5313,2
10036751.0,3865.037225,11686.233283,15551.270509,122,43,0.00,0.4859,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.3281,2,0.6250,2,0.4375,2,0.2500,2,0.4375,2,0.6875,2,0.5313,2
10036875.0,3865.125260,11686.572975,15551.698235,123,43,0.00,0.4859,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.2813,2,0.6250,2,0.4375,2,0.2969,2,0.4375,2,0.6875,2,0.5313,2
10037662.0,3865.685041,11688.750342,15554.435383,124,43,0.00,0.4906,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.3281,2,0.6250,2,0.4375,2,0.2969,2,0.4375,2,0.6875,2,0.5313,2
10037976.0,3865.907764,11689.613675,15555.521439,125,43,0.00,0.4984,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.2813,2,0.6250,2,0.4375,2,0.4844,2,0.4375,2,0.6875,2,0.4688,2
10038341.0,3866.170931,11690.623508,15556.794440,126,43,0.00,0.5047,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.3438,2,0.6250,2,0.4375,2,0.4844,2,0.4375,2,0.6875,2,0.4688,2
10039366.0,3866.912584,11693.499767,15560.412350,127,43,0.00,0.5109,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.4063,2,0.6250,2,0.4375,2,0.4844,2,0.4375,2,0.6875,2,0.4688,2
10039428.0,3866.957889,11693.675950,15560.633839,128,43,0.00,0.5234,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.4063,2,0.6250,2,0.4375,2,0.4844,2,0.5625,2,0.6875,2,0.4688,2
10039573.0,3867.064700,11694.094592,15561.159292,129,44,0.00,0.5047,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.2813,2,0.6250,2,0.4375,2,0.4844,2,0.4375,2,0.6875,2,0.5313,2
10039634.0,3867.108978,11694.267933,15561.376911,130,45,0.00,0.5328,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.5625,2,0.6250,2,0.4375,2,0.4844,2,0.4375,2,0.6875,2,0.5313,2
10039873.0,3867.284692,11694.954742,15562.239434,131,45,0.00,0.5172,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.2813,2,0.6250,2,0.4375,2,0.4844,2,0.5625,2,0.6875,2,0.5313,2
10040570.0,3867.791050,11696.938683,15564.729733,132,45,0.00,0.5172,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.4063,2,0.6250,2,0.4375,2,0.4844,2,0.4375,2,0.6875,2,0.5313,2
10040740.0,3867.916100,11697.434517,15565.350617,133,45,0.00,0.5297,0.3875,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.4063,2,0.6250,2,0.4375,2,0.4844,2,0.5625,2,0.6875,2,0.5313,2
10041157.0,3868.226895,11698.682042,15566.908937,134,46,0.00,0.5422,0.4000,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5000,2,0.4063,2,0.6250,2,0.4375,2,0.4844,2,0.5625,2,0.6875,2,0.5313,2
10041292.0,3868.328825,11699.096042,15567.424867,135,46,0.00,0.5469,0.4125,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5000,2,0.4531,2,0.6250,2,0.4375,2,0.4844,2,0.5625,2,0.6875,2,0.5313,2
10041344.0,3868.368174,11699.257308,15567.625483,136,46,0.00,0.5469,0.4125,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5469,2,0.4063,2,0.6250,2,0.4375,2,0.4844,2,0.5625,2,0.6875,2,0.5313,2
10041954.0,3868.821126,11701.098350,15569.919476,137,46,0.00,0.5281,0.4000,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.5000,2,0.4531,2,0.6250,2,0.4375,2,0.2969,2,0.5625,2,0.6875,2,0.5313,2
10042650.0,3869.329254,11703.154525,15572.483779,138,46,0.00,0.5172,0.3875,10,0,0,9,0.004500,0.6250,2,0.5625,2,0.3125,2,0.4063,2,0.6250,2,0.4375,2,0.4219,2,0.5625,2,0.6875,2,0.5313,2
10043265.0,3869.778492,11704.970100,15574.748592,139,47,0.00,0.5203,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5938,2,0.4063,2,0.6250,2,0.4375,2,0.2969,2,0.5625,2,0.6875,2,0.5313,2
10046254.0,3871.939347,11713.387942,15585.327289,140,48,0.00,0.5047,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4063,2,0.6250,2,0.4375,2,0.4844,2,0.5625,2,0.6875,2,0.4688,2
10046254.0,3871.939347,11713.387942,15585.327289,141,49,0.00,0.5141,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4063,2,0.4063,2,0.6250,2,0.4375,2,0.4844,2,0.5625,2,0.6875,2,0.4688,2
10047020.0,3872.500947,11715.622108,15588.123056,142,49,0.00,0.5188,0.3875,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4531,2,0.4063,2,0.6250,2,0.4375,2,0.4844,2,0.5625,2,0.6875,2,0.4688,2
10047038.0,3872.514210,11715.675958,15588.190168,143,49,0.00,0.5234,0.4000,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4531,2,0.4063,2,0.6250,2,0.4375,2,0.4844,2,0.5625,2,0.6875,2,0.5156,2
10047603.0,3872.929287,11717.341200,15590.270487,144,49,0.00,0.5188,0.3875,10,0,0,9,0.004500,0.5469,2,0.5625,2,0.4063,2,0.4063,2,0.6250,2,0.4375,2,0.4844,2,0.5625,2,0.6875,2,0.4688,2
10049677.0,3874.443367,11723.363892,15597.807259,145,50,0.00,0.5141,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5938,2,0.4063,2,0.6250,2,0.4375,2,0.2969,2,0.5625,2,0.6875,2,0.4688,2
10050573.0,3875.095072,11725.950450,15601.045522,146,51,0.00,0.5016,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4063,2,0.4063,2,0.6250,2,0.4375,2,0.3594,2,0.5625,2,0.6875,2,0.4688,2
10051156.0,3875.516836,11727.650867,15603.167703,147,51,0.00,0.5063,0.3875,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4063,2,0.4063,2,0.6250,2,0.4375,2,0.4063,2,0.5625,2,0.6875,2,0.4688,2
10051357.0,3875.662827,11728.249042,15603.911868,148,52,0.00,0.5266,0.3875,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.6563,2,0.4063,2,0.6250,2,0.4375,2,0.3594,2,0.5625,2,0.6875,2,0.4688,2
10052128.0,3876.232682,11730.510767,15606.743448,149,52,0.00,0.5250,0.3875,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.6563,2,0.4063,2,0.6250,2,0.4375,2,0.3438,2,0.5625,2,0.6875,2,0.4688,2
10052438.0,3876.462063,11731.427158,15607.889221,150,53,0.00,0.5453,0.3875,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.6563,2,0.4063,2,0.6250,2,0.4375,2,0.5469,2,0.5625,2,0.6875,2,0.4688,2
10052820.0,3876.749781,11732.563675,15609.313456,151,54,0.00,0.5484,0.3875,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4063,2,0.4063,2,0.6250,2,0.4375,2,0.5469,2,0.5625,2,0.6875,2,0.7500,2
10053065.0,3876.932543,11733.284933,15610.217476,152,54,0.00,0.5328,0.3875,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5313,2,0.4063,2,0.6250,2,0.4375,2,0.5469,2,0.5625,2,0.6875,2,0.4688,2
10053622.0,3877.341559,11734.893617,15612.235176,153,54,0.00,0.5125,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4063,2,0.4063,2,0.6250,2,0.3125,2,0.5469,2,0.5625,2,0.6875,2,0.5156,2
10054239.0,3877.782142,11736.618425,15614.400567,154,55,0.00,0.4984,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4063,2,0.6250,2,0.5625,2,0.2969,2,0.5625,2,0.6875,2,0.4688,2
10055123.0,3878.419512,11739.064158,15617.483670,155,55,0.00,0.5031,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4063,2,0.6250,2,0.5625,2,0.3438,2,0.5625,2,0.6875,2,0.4688,2
10056973.0,3879.717614,11744.054692,15623.772306,156,55,0.00,0.4641,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4063,2,0.6250,2,0.3125,2,0.2031,2,0.5625,2,0.6875,2,0.4688,2
10057657.0,3880.192495,11745.895792,15626.088287,157,55,0.00,0.4688,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4063,2,0.6250,2,0.3125,2,0.2500,2,0.5625,2,0.6875,2,0.4688,2
10058979.0,3881.111353,11749.475400,15630.586753,158,55,0.00,0.4688,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4063,2,0.6250,2,0.3125,2,0.2500,2,0.5625,2,0.6875,2,0.4688,2
10059143.0,3881.225811,11749.929133,15631.154945,159,55,0.00,0.4813,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4063,2,0.6250,2,0.3125,2,0.3750,2,0.5625,2,0.6875,2,0.4688,2
10059169.0,3881.244210,11750.003017,15631.247227,160,55,0.00,0.4859,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4063,2,0.6250,2,0.3125,2,0.3750,2,0.5625,2,0.6875,2,0.4688,2
10059451.0,3881.443841,11750.805942,15632.249782,161,55,0.00,0.4828,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4063,2,0.6250,2,0.3750,2,0.3281,2,0.5625,2,0.6875,2,0.4688,2
10059776.0,3881.674218,11751.729483,15633.403702,162,55,0.00,0.4875,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4063,2,0.6250,2,0.3750,2,0.3281,2,0.5625,2,0.6875,2,0.4688,2
10059888.0,3881.753863,11752.054950,15633.808813,163,55,0.00,0.4797,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4063,2,0.2813,2,0.6250,2,0.3750,2,0.3281,2,0.5625,2,0.6875,2,0.4688,2
10060370.0,3882.088507,11753.395533,15635.484041,164,55,0.00,0.4641,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.3438,2,0.6250,2,0.3750,2,0.3281,2,0.4375,2,0.6875,2,0.4688,2
10060714.0,3882.327336,11754.347267,15636.674603,165,56,0.00,0.4734,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4063,2,0.3438,2,0.6250,2,0.3750,2,0.3281,2,0.4375,2,0.6875,2,0.4688,2
10060718.0,3882.330143,11754.358633,15636.688776,166,57,0.00,0.4859,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4063,2,0.3438,2,0.6250,2,0.3750,2,0.4531,2,0.4375,2,0.6875,2,0.4688,2
10061136.0,3882.627460,11755.577800,15638.205260,167,57,0.00,0.5047,0.3875,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4063,2,0.5313,2,0.6250,2,0.3750,2,0.4531,2,0.4375,2,0.6875,2,0.4688,2
10062602.0,3883.671632,11759.858133,15643.529766,168,57,0.00,0.4859,0.3750,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4063,2,0.4688,2,0.4375,2,0.4375,2,0.4531,2,0.4375,2,0.6875,2,0.4688,2
10065188.0,3885.488350,11767.186358,15652.674708,169,57,0.00,0.4688,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4688,2,0.4375,2,0.4375,2,0.3281,2,0.4375,2,0.6875,2,0.4688,2
10065461.0,3885.678710,11767.958608,15653.637318,170,57,0.00,0.4688,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4688,2,0.4375,2,0.4375,2,0.3281,2,0.4375,2,0.6875,2,0.4688,2
10066995.0,3886.745070,11772.230425,15658.975495,171,57,0.00,0.4688,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4688,2,0.4375,2,0.4375,2,0.3281,2,0.4375,2,0.6875,2,0.4688,2
10068089.0,3887.505849,11775.282808,15662.788657,172,57,0.00,0.4688,0.3625,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4688,2,0.4375,2,0.4375,2,0.3281,2,0.4375,2,0.6875,2,0.4688,2
10071515.0,3889.871879,11784.574508,15674.446388,173,58,0.00,0.4703,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4375,2,0.4688,2,0.4375,2,0.3750,2,0.3281,2,0.4375,2,0.6875,2,0.4688,2
10072956.0,3890.866369,11788.461300,15679.327669,174,58,0.00,0.4641,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.3750,2,0.3906,2,0.4375,2,0.6875,2,0.4688,2
10072977.0,3890.880948,11788.517825,15679.398773,175,59,0.00,0.4891,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5625,2,0.4688,2,0.4375,2,0.3750,2,0.3906,2,0.4375,2,0.6875,2,0.4688,2
10073827.0,3891.471429,11790.807092,15682.278520,176,59,0.00,0.4688,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.3750,2,0.4375,2,0.4375,2,0.6875,2,0.4688,2
10075751.0,3892.805168,11795.972133,15688.777301,177,59,0.00,0.4594,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4688,2,0.4375,2,0.3750,2,0.2969,2,0.4375,2,0.6875,2,0.4688,2
10076540.0,3893.347916,11798.051533,15691.399449,178,59,0.00,0.4594,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.3750,2,0.3438,2,0.4375,2,0.6875,2,0.4688,2
10076597.0,3893.387282,11798.204958,15691.592240,179,59,0.00,0.4641,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4688,2,0.4375,2,0.3750,2,0.3438,2,0.4375,2,0.6875,2,0.4688,2
10077065.0,3893.709695,11799.453858,15693.163553,180,59,0.00,0.4547,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.3125,2,0.3594,2,0.4375,2,0.6875,2,0.4688,2
10077174.0,3893.784575,11799.739075,15693.523650,181,59,0.00,0.4594,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4688,2,0.4375,2,0.3125,2,0.3594,2,0.4375,2,0.6875,2,0.4688,2
10078477.0,3894.680865,11803.172367,15697.853232,182,59,0.00,0.4672,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.4375,2,0.3594,2,0.4375,2,0.6875,2,0.4688,2
10079174.0,3895.166466,11804.996183,15700.162649,183,59,0.00,0.4719,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4688,2,0.4375,2,0.4375,2,0.3594,2,0.4375,2,0.6875,2,0.4688,2
10079912.0,3895.681751,11806.950308,15702.632059,184,59,0.00,0.4719,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4688,2,0.4375,2,0.4375,2,0.3594,2,0.4375,2,0.6875,2,0.4688,2
10081543.0,3896.818876,11811.234667,15708.053543,185,60,0.00,0.4797,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4375,2,0.4688,2,0.4375,2,0.4375,2,0.3594,2,0.4375,2,0.6875,2,0.4688,2
10082034.0,3897.165730,11812.556275,15709.722005,186,60,0.00,0.4844,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4375,2,0.4688,2,0.4375,2,0.4375,2,0.4063,2,0.4375,2,0.6875,2,0.4688,2
10082398.0,3897.423594,11813.550967,15710.974561,187,61,0.00,0.4859,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4375,2,0.4688,2,0.4375,2,0.4375,2,0.4219,2,0.4375,2,0.6875,2,0.4688,2
10084139.0,3898.646551,11818.249008,15716.895559,188,62,0.00,0.4797,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.4375,2,0.4219,2,0.5000,2,0.6875,2,0.4688,2
10084399.0,3898.830221,11818.968342,15717.798562,189,62,0.00,0.4922,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4375,2,0.4688,2,0.4375,2,0.4375,2,0.4219,2,0.5000,2,0.6875,2,0.4688,2
10086450.0,3900.274157,11824.412075,15724.686232,190,62,0.00,0.4719,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.4375,2,0.3594,2,0.4375,2,0.6875,2,0.5156,2
10087455.0,3900.970797,11826.990600,15727.961397,191,62,0.00,0.4656,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4688,2,0.4375,2,0.4375,2,0.2969,2,0.4375,2,0.6875,2,0.4688,2
10087711.0,3901.148611,11827.655742,15728.804353,192,63,0.00,0.4781,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.4375,2,0.4688,2,0.4375,2,0.6875,2,0.4688,2
10087754.0,3901.178935,11827.768258,15728.947194,193,63,0.00,0.4828,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4688,2,0.4375,2,0.4375,2,0.4688,2,0.4375,2,0.6875,2,0.4688,2
10087849.0,3901.246276,11828.023967,15729.270243,194,63,0.00,0.5000,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5313,2,0.4688,2,0.4375,2,0.4375,2,0.4688,2,0.4375,2,0.6875,2,0.4688,2
10088207.0,3901.499700,11828.973258,15730.472958,195,64,0.00,0.4844,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.4375,2,0.4688,2,0.5000,2,0.6875,2,0.4688,2
10088963.0,3902.032847,11830.954233,15732.987080,196,65,0.00,0.4797,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5000,2,0.4688,2,0.4375,2,0.4375,2,0.2969,2,0.4375,2,0.6875,2,0.4688,2
10089624.0,3902.497664,11832.672900,15735.170564,197,65,0.00,0.4656,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.4375,2,0.3438,2,0.4375,2,0.6875,2,0.4688,2
10089802.0,3902.621460,11833.138667,15735.760127,198,66,0.00,0.4938,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5938,2,0.4688,2,0.4375,2,0.4375,2,0.3438,2,0.4375,2,0.6875,2,0.4688,2
10090200.0,3902.905723,11834.184300,15737.090023,199,66,0.00,0.4953,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5938,2,0.4688,2,0.4375,2,0.4375,2,0.3594,2,0.4375,2,0.6875,2,0.4688,2
10090303.0,3902.979737,11834.461542,15737.441278,200,66,0.00,0.5000,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5938,2,0.4688,2,0.4375,2,0.4375,2,0.4063,2,0.4375,2,0.6875,2,0.4688,2
10090557.0,3903.161764,11835.141175,15738.302939,201,67,0.00,0.5063,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5938,2,0.4688,2,0.4375,2,0.4375,2,0.2969,2,0.6094,2,0.6875,2,0.4688,2
10090801.0,3903.334164,11835.763742,15739.097906,202,68,0.00,0.4844,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.4375,2,0.5313,2,0.4375,2,0.6875,2,0.4688,2
10091052.0,3903.512392,11836.401700,15739.914092,203,68,0.00,0.4906,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3750,2,0.4688,2,0.4375,2,0.4375,2,0.5313,2,0.4375,2,0.6875,2,0.4688,2
10091074.0,3903.528120,11836.459267,15739.987387,204,68,0.00,0.4953,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4219,2,0.4688,2,0.4375,2,0.4375,2,0.5313,2,0.4375,2,0.6875,2,0.4688,2
10091866.0,3904.094571,11838.545692,15742.640263,205,69,0.00,0.4797,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3750,2,0.4688,2,0.4375,2,0.4375,2,0.2500,2,0.6094,2,0.6875,2,0.4688,2
10091963.0,3904.163094,11838.799508,15742.962603,206,69,0.00,0.4922,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3750,2,0.4688,2,0.4375,2,0.4375,2,0.3750,2,0.6094,2,0.6875,2,0.4688,2
10093366.0,3905.162475,11842.493042,15747.655517,207,69,0.00,0.4922,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3750,2,0.4688,2,0.4375,2,0.4375,2,0.3750,2,0.6094,2,0.6875,2,0.4688,2
10093458.0,3905.228361,11842.740675,15747.969036,208,69,0.00,0.4969,0.3500,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3750,2,0.4688,2,0.4375,2,0.4375,2,0.4219,2,0.6094,2,0.6875,2,0.4688,2
10094677.0,3906.093424,11845.929792,15752.023215,209,70,0.00,0.4813,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4375,2,0.4688,2,0.4375,2,0.4375,2,0.3750,2,0.4375,2,0.6875,2,0.4688,2
10095374.0,3906.580270,11847.704408,15754.284679,210,70,0.00,0.4734,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.4375,2,0.4688,2,0.4375,2,0.4375,2,0.2969,2,0.4375,2,0.6875,2,0.4688,2
10096044.0,3907.045894,11849.399825,15756.445719,211,70,0.00,0.4625,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.4375,2,0.3125,2,0.4375,2,0.6875,2,0.4688,2
10096319.0,3907.236484,11850.098783,15757.335267,212,70,0.00,0.4672,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4688,2,0.4375,2,0.4375,2,0.3125,2,0.4375,2,0.6875,2,0.4688,2
10096985.0,3907.698828,11851.809908,15759.508736,213,71,0.00,0.4734,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.4375,2,0.4219,2,0.4375,2,0.6875,2,0.4688,2
10097319.0,3907.933150,11852.658825,15760.591975,214,72,0.00,0.4984,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5625,2,0.4688,2,0.4375,2,0.4375,2,0.4219,2,0.4375,2,0.6875,2,0.4688,2
10098174.0,3908.549611,11854.896075,15763.445686,215,73,0.00,0.5234,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.5625,2,0.4688,2,0.4375,2,0.4375,2,0.4219,2,0.6875,2,0.6875,2,0.4688,2
10099853.0,3909.769145,11859.324033,15769.093179,216,74,0.00,0.5266,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.4375,2,0.4219,2,0.6875,2,0.6875,2,0.7500,2
10101508.0,3910.961951,11863.627167,15774.589118,217,74,0.00,0.4859,0.3250,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4688,2,0.4375,2,0.4375,2,0.2500,2,0.6875,2,0.6875,2,0.4688,2
10101656.0,3911.067222,11864.014433,15775.081655,218,74,0.00,0.4906,0.3375,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3594,2,0.4688,2,0.4375,2,0.4375,2,0.2969,2,0.6875,2,0.6875,2,0.4688,2
10101831.0,3911.191280,11864.474825,15775.666105,219,75,0.00,0.4734,0.3125,10,0,0,9,0.004500,0.5000,2,0.5625,2,0.3125,2,0.4688,2,0.4375,2,0.4375,2,0.4219,2,0.4375,2,0.6875,2,0.4688,2
